ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	ranking	is_significant	is_neuronal	n_genes_ranked
GO:0032602	chemokine production	115	-0.246284825210059	-0.674259333769461	0.974874371859296	0.996890184645287	0.994527134161935	6206	tags=37%, list=29%, signal=26%	246729/654459/17319/50706/16190/20304/16007/11516/26420/14063/225471/233079/11541/11688/80795/15139/16176/233080/69807/117149/98365/22761/246727/170743/24058/24088/16956/20583/225884/14284/83433/12523/246730/56468/11596/18033/56644/80859/16193/59079/16149/20186	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0032092	positive regulation of protein binding	102	-0.244875069103137	-0.665429322411434	0.970540098199673	0.996890184645287	0.994527134161935	4637	tags=23%, list=22%, signal=18%	228775/74585/12159/12156/20620/232560/12064/97112/50873/226352/12568/19053/241593/20821/15525/11519/12143/14526/18763/15216/23988/11352/74025	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0032642	regulation of chemokine production	105	0.248481056834101	0.654480309350244	0.974358974358974	0.996890184645287	0.994527134161935	1815	tags=12%, list=9%, signal=11%	16170/229687/21898/53603/14728/11820/257632/14870/16600/14869/16171/13349/11629	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0014910	regulation of smooth muscle cell migration	102	-0.236831794678752	-0.643572337664925	0.973813420621931	0.996890184645287	0.994527134161935	3116	tags=12%, list=15%, signal=10%	238871/21336/14083/22003/214968/19015/57264/18596/11596/18552/16011/223864	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0051784	negative regulation of nuclear division	66	-0.247922253969963	-0.637834341992176	0.968652037617555	0.996890184645287	0.994527134161935	2808	tags=11%, list=13%, signal=9%	70385/12649/67052/66442/75430/11799/19355	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0051145	smooth muscle cell differentiation	82	-0.240396280143187	-0.634973612153256	0.971563981042654	0.996890184645287	0.994527134161935	2562	tags=12%, list=12%, signal=11%	76854/243931/18596/12845/23796/14165/18741/20423/20586/12628	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0055002	striated muscle cell development	75	-0.241119571445326	-0.631013354382661	0.977917981072555	0.996890184645287	0.994527134161935	5784	tags=29%, list=27%, signal=21%	12373/68016/68760/16412/18810/68802/11464/24131/17906/13009/78321/13405/18760/22003/12633/15182/18596/13007/228003/17868/16669/320502	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0032651	regulation of interleukin-1 beta production	84	0.248209530156252	0.626780806582403	0.970588235294118	0.996890184645287	0.994527134161935	1900	tags=18%, list=9%, signal=16%	11441/232801/21899/74155/21898/12775/13051/14728/11820/257632/14870/14869/16171/233081/217203	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	83	-0.236096430086342	-0.624360424258481	0.973058637083994	0.996890184645287	0.994527134161935	6398	tags=31%, list=30%, signal=22%	12051/14198/18996/22187/17319/17869/57438/13207/107771/50883/235323/18997/99982/74747/106298/22059/108705/56642/50873/17829/12505/12190/170770/15257/241494/16149	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0003208	cardiac ventricle morphogenesis	80	0.250047469031807	0.622249082102065	0.967213114754098	0.996890184645287	0.994527134161935	113	tags=1%, list=1%, signal=1%	15251	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	55	0.256467884670362	0.60009190934296	0.968926553672316	0.996890184645287	0.994527134161935	1622	tags=13%, list=8%, signal=12%	240873/16590/16846/13856/53603/16160/15163	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0010965	regulation of mitotic sister chromatid separation	55	-0.238416560869832	-0.588093173550864	0.976851851851852	0.996890184645287	0.994527134161935	2808	tags=11%, list=13%, signal=9%	70385/67052/66442/68501/75430/11799	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0033046	negative regulation of sister chromatid segregation	47	-0.237278658494926	-0.576430276707498	0.97593984962406	0.996890184645287	0.994527134161935	2808	tags=28%, list=13%, signal=24%	67141/100504207/11789/69716/20877/234069/214444/16319/70385/67052/66442/75430/11799	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0033048	negative regulation of mitotic sister chromatid segregation	47	-0.237278658494926	-0.576430276707498	0.97593984962406	0.996890184645287	0.994527134161935	2808	tags=28%, list=13%, signal=24%	67141/100504207/11789/69716/20877/234069/214444/16319/70385/67052/66442/75430/11799	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	47	-0.237278658494926	-0.576430276707498	0.97593984962406	0.996890184645287	0.994527134161935	2808	tags=28%, list=13%, signal=24%	67141/100504207/11789/69716/20877/234069/214444/16319/70385/67052/66442/75430/11799	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:2000816	negative regulation of mitotic sister chromatid separation	47	-0.237278658494926	-0.576430276707498	0.97593984962406	0.996890184645287	0.994527134161935	2808	tags=28%, list=13%, signal=24%	67141/100504207/11789/69716/20877/234069/214444/16319/70385/67052/66442/75430/11799	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0071174	mitotic spindle checkpoint signaling	47	-0.235478211112312	-0.572056379832236	0.978947368421053	0.996890184645287	0.994527134161935	2808	tags=28%, list=13%, signal=24%	20460/100504207/11789/69716/20877/234069/214444/16319/70385/67052/66442/75430/11799	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	49	-0.232277665854459	-0.567286910776811	0.97593984962406	0.996890184645287	0.994527134161935	2808	tags=27%, list=13%, signal=23%	67141/100504207/11789/69716/20877/234069/214444/16319/70385/67052/66442/75430/11799	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1905819	negative regulation of chromosome separation	49	-0.232277665854459	-0.567286910776811	0.97593984962406	0.996890184645287	0.994527134161935	2808	tags=27%, list=13%, signal=23%	67141/100504207/11789/69716/20877/234069/214444/16319/70385/67052/66442/75430/11799	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0070723	response to cholesterol	25	-0.25616029236707	-0.566194357590831	0.967741935483871	0.996890184645287	0.994527134161935	5980	tags=28%, list=28%, signal=20%	14756/235283/170790/16974/68526/75704/13897	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0030204	chondroitin sulfate metabolic process	25	-0.25297051894259	-0.559143960754362	0.969208211143695	0.996890184645287	0.994527134161935	1691	tags=36%, list=8%, signal=33%	58250/100910/73836/242585/234356/78923/60322/71797/53374	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0032366	intracellular sterol transport	33	-0.238786361731278	-0.553554347364983	0.970104633781764	0.996890184645287	0.994527134161935	1494	tags=33%, list=7%, signal=31%	20845/67166/235283/233979/100102/52014/16974/68299/11305/228983/11303	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0060295	regulation of cilium movement involved in cell motility	28	-0.243477262548456	-0.550840524616361	0.973568281938326	0.996890184645287	0.994527134161935	7374	tags=43%, list=35%, signal=28%	19733/225865/14894/93670/71870/21334/207686/21338/74267/11747/21336/16578	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1902019	regulation of cilium-dependent cell motility	28	-0.243477262548456	-0.550840524616361	0.973568281938326	0.996890184645287	0.994527134161935	7374	tags=43%, list=35%, signal=28%	19733/225865/14894/93670/71870/21334/207686/21338/74267/11747/21336/16578	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0035025	positive regulation of Rho protein signal transduction	31	-0.234380864296037	-0.540135437553951	0.968980797636632	0.996890184645287	0.994527134161935	5813	tags=32%, list=28%, signal=23%	67168/18053/68760/14065/14063/14062/12825/17207/18596/14766	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0007351	tripartite regional subdivision	19	-0.252586095608293	-0.534709842075975	0.968838526912181	0.996890184645287	0.994527134161935	4949	tags=53%, list=23%, signal=40%	100121/77485/22418/22431/21386/212937/210510/327826/18553/21667	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0008595	anterior/posterior axis specification, embryo	19	-0.252586095608293	-0.534709842075975	0.968838526912181	0.996890184645287	0.994527134161935	4949	tags=53%, list=23%, signal=40%	100121/77485/22418/22431/21386/212937/210510/327826/18553/21667	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0048143	astrocyte activation	20	-0.24668119732957	-0.528500944123619	0.968926553672316	0.996890184645287	0.994527134161935	2791	tags=20%, list=13%, signal=17%	16176/83433/15979/11596	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0040036	regulation of fibroblast growth factor receptor signaling pathway	33	-0.226377531113103	-0.524788206432127	0.977578475336323	0.996890184645287	0.994527134161935	5813	tags=27%, list=28%, signal=20%	18053/64074/240725/20320/22417/18189/14181/14462/18121	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0006743	ubiquinone metabolic process	19	-0.245795750202251	-0.520335082012633	0.970254957507082	0.996890184645287	0.994527134161935	9250	tags=47%, list=44%, signal=27%	66108/76889/230027/56075/15357/12850/71365/67914/227683	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0030219	megakaryocyte differentiation	49	0.227433098262659	0.516684656903847	0.976261127596439	0.996890184645287	0.994527134161935	1764	tags=14%, list=8%, signal=13%	14729/14390/16590/20807/18718/19247/29813	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0010715	regulation of extracellular matrix disassembly	16	-0.250240024300738	-0.51444656289241	0.967142857142857	0.996890184645287	0.994527134161935	8467	tags=44%, list=40%, signal=26%	20356/76499/14089/30060/13010/76707/16193	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0060338	regulation of type I interferon-mediated signaling pathway	44	0.226911165292816	0.512069233749271	0.979591836734694	0.996890184645287	0.994527134161935	960	tags=7%, list=5%, signal=7%	72512/54123/213541	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0045780	positive regulation of bone resorption	26	-0.228392279493801	-0.509480264576159	0.979472140762463	0.996890184645287	0.994527134161935	6830	tags=58%, list=32%, signal=39%	353047/23854/20963/19219/11501/14308/13649/16416/13386/22042/170826/16974/18750/21934/16998	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0007288	sperm axoneme assembly	31	-0.218846744240517	-0.504336744011264	0.979320531757755	0.996890184645287	0.994527134161935	4678	tags=19%, list=22%, signal=15%	207686/241116/213402/12009/110012/381350	MeCP2 fold (nearest TSS)	FALSE	TRUE	21098
GO:0070129	regulation of mitochondrial translation	23	-0.23116688160087	-0.502287515569418	0.972262773722628	0.996890184645287	0.994527134161935	5398	tags=26%, list=26%, signal=19%	218506/101122/66084/108037/212508/72416	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0000212	meiotic spindle organization	22	-0.225126630763795	-0.489762899496736	0.978386167146974	0.996890184645287	0.994527134161935	8019	tags=45%, list=38%, signal=28%	12316/103768/67141/223499/20878/105988/54204/223593/13194/67052	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0010226	response to lithium ion	16	-0.236381999630048	-0.485957062940369	0.975714285714286	0.996890184645287	0.994527134161935	2957	tags=25%, list=14%, signal=22%	12606/73181/17928/20423	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0014821	phasic smooth muscle contraction	28	0.235781297519022	0.484394114993165	0.965732087227414	0.996890184645287	0.994527134161935	1222	tags=11%, list=6%, signal=10%	13383/16590/13488	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0060330	regulation of response to type II interferon	15	-0.238129496799253	-0.483960107121141	0.96875	0.996890184645287	0.994527134161935	5637	tags=53%, list=27%, signal=39%	547253/11846/12539/22165/80285/19014/19255/434341	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0060334	regulation of type II interferon-mediated signaling pathway	15	-0.238129496799253	-0.483960107121141	0.96875	0.996890184645287	0.994527134161935	5637	tags=53%, list=27%, signal=39%	547253/11846/12539/22165/80285/19014/19255/434341	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0006390	mitochondrial transcription	22	-0.222316918690746	-0.483650371951778	0.978386167146974	0.996890184645287	0.994527134161935	4679	tags=32%, list=22%, signal=25%	76781/107885/170826/64384/69821/70556/67851	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0003161	cardiac conduction system development	20	-0.224534143862633	-0.481052096000855	0.978813559322034	0.996890184645287	0.994527134161935	6704	tags=50%, list=32%, signal=34%	23828/64082/21386/76365/17292/103806/12540/18128/21388/16373	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0035020	regulation of Rac protein signal transduction	23	-0.220920760339294	-0.48002438359714	0.97956204379562	0.996890184645287	0.994527134161935	9249	tags=48%, list=44%, signal=27%	12928/56486/260299/20401/319974/99167/432879/74769/13430/19417/108155	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0031645	negative regulation of nervous system process	23	-0.220852094294741	-0.479875183604981	0.97956204379562	0.996890184645287	0.994527134161935	6390	tags=52%, list=30%, signal=36%	94185/64095/103743/13666/244701/93670/12297/54140/67374/14654/11998/66797	MeCP2 fold (nearest TSS)	FALSE	TRUE	21098
GO:0006734	NADH metabolic process	17	-0.229285915347239	-0.478550268621299	0.974248927038627	0.996890184645287	0.994527134161935	7805	tags=53%, list=37%, signal=33%	170718/333433/78920/17448/17449/67834/15929/269523/14555	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0006284	base-excision repair	37	0.219268678998812	0.476457666698738	0.979166666666667	0.996890184645287	0.994527134161935	1254	tags=8%, list=6%, signal=8%	382913/18538/68275	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0034111	negative regulation of homotypic cell-cell adhesion	15	-0.23338095243106	-0.474309450348294	0.971590909090909	0.996890184645287	0.994527134161935	4256	tags=20%, list=20%, signal=16%	72828/18753/19684	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0072529	pyrimidine-containing compound catabolic process	21	-0.217882793182977	-0.472696538073045	0.974358974358974	0.996890184645287	0.994527134161935	7107	tags=33%, list=34%, signal=22%	71891/64705/52463/194388/66194/72962/103850	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0051444	negative regulation of ubiquitin-protein transferase activity	17	-0.221386317685251	-0.462062755302309	0.978540772532189	0.996890184645287	0.994527134161935	8065	tags=41%, list=38%, signal=25%	57320/65019/11350/67141/20115/17131/19165	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0070278	extracellular matrix constituent secretion	16	-0.224576970393768	-0.461688136606866	0.977142857142857	0.996890184645287	0.994527134161935	7305	tags=50%, list=35%, signal=33%	66191/195209/21938/106042/226089/21937/18128/12156	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0072109	glomerular mesangium development	16	-0.224375911868929	-0.461274797983946	0.977142857142857	0.996890184645287	0.994527134161935	6685	tags=31%, list=32%, signal=21%	16416/18128/12159/12633/18596	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0038065	collagen-activated signaling pathway	16	-0.222404707148595	-0.457222370735481	0.978571428571429	0.996890184645287	0.994527134161935	7112	tags=38%, list=34%, signal=25%	16452/12826/12842/319480/72828/18605	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0010459	negative regulation of heart rate	15	0.229825745167952	0.45571938736011	0.969798657718121	0.996890184645287	0.994527134161935	2374	tags=20%, list=11%, signal=18%	193034/80297/11609	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1904925	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization	15	0.221130361407596	0.438477389701255	0.973154362416107	0.996890184645287	0.994527134161935	5107	tags=40%, list=24%, signal=30%	15277/15185/14466/71648/75788/68943	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0099149	regulation of postsynaptic neurotransmitter receptor internalization	28	0.212931095073609	0.437450172842419	0.97196261682243	0.996890184645287	0.994527134161935	3232	tags=25%, list=15%, signal=21%	56044/13490/232227/18222/15444/13642/19058	MeCP2 fold (nearest TSS)	FALSE	TRUE	21098
GO:0033605	positive regulation of catecholamine secretion	19	0.218535553074622	0.434218431738165	0.972972972972973	0.996890184645287	0.994527134161935	2033	tags=16%, list=10%, signal=14%	68585/18429/27220	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1904923	regulation of autophagy of mitochondrion in response to mitochondrial depolarization	16	0.216390572567901	0.430140923466606	0.970198675496689	0.996890184645287	0.994527134161935	5107	tags=38%, list=24%, signal=28%	15277/15185/14466/71648/75788/68943	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0043455	regulation of secondary metabolic process	15	0.212872930797325	0.422103805374872	0.976510067114094	0.996890184645287	0.994527134161935	16610	tags=100%, list=79%, signal=21%	73822/22178/72993/24136/13603/72433/317750/11977/76089/50518/22418/67903/26570/83429/12560	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0048021	regulation of melanin biosynthetic process	15	0.212872930797325	0.422103805374872	0.976510067114094	0.996890184645287	0.994527134161935	16610	tags=100%, list=79%, signal=21%	73822/22178/72993/24136/13603/72433/317750/11977/76089/50518/22418/67903/26570/83429/12560	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1900376	regulation of secondary metabolite biosynthetic process	15	0.212872930797325	0.422103805374872	0.976510067114094	0.996890184645287	0.994527134161935	16610	tags=100%, list=79%, signal=21%	73822/22178/72993/24136/13603/72433/317750/11977/76089/50518/22418/67903/26570/83429/12560	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0002431	Fc receptor mediated stimulatory signaling pathway	16	0.210131866046865	0.417699874068208	0.970198675496689	0.996890184645287	0.994527134161935	16668	tags=100%, list=79%, signal=21%	246177/216190/72993/17096/22038/12988/19211/18124/19271/109905/225825/16423/18828/107746/56715/19264	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0060831	smoothened signaling pathway involved in dorsal/ventral neural tube patterning	16	-0.222027355749489	-0.456446607022959	0.98	0.997107716722873	0.994744150596686	4123	tags=25%, list=20%, signal=20%	56334/240888/22158/76166	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0006302	double-strand break repair	280	0.242910635373328	0.749047852900792	0.983568075117371	0.997645999262258	0.995281157179267	1070	tags=4%, list=5%, signal=4%	71991/104884/54418/74377/13404/56739/83797/234396/29861/268491/233826	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	256	-0.241155728410121	-0.740677992687325	0.984402079722704	0.997645999262258	0.995281157179267	3077	tags=12%, list=15%, signal=10%	19165/18753/51789/67296/83433/83430/12505/66610/380705/56468/15182/12161/18596/16800/56644/19260/13636/50929/14165/19699/78388/16193/545378/16159/79566/14179/24056/105352/16149/15208/233328	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0009410	response to xenobiotic stimulus	299	-0.235955006065965	-0.740638038468898	0.983108108108108	0.997645999262258	0.995281157179267	5437	tags=28%, list=26%, signal=21%	20887/107771/15560/56615/18126/76279/94284/110834/22223/12043/55990/170472/14121/27413/230459/68606/667034/104184/20319/243853/97212/13115/244209/18950/16176/16511/20511/27384/22059/15107/17393/238276/12064/16476/638251/16542/232174/11793/13082/75409/14081/14456/13112/434264/225884/14284/320472/246133/66797/14281/14683/13076/13090/18751/20512/69847/13086/78925/18171/21423/232087/20928/22433/237211/110862/18143/20510/214084/80859/14810/15551/545817/17125/226143/18125/226413/243881/17224/20186/76108/17390/116852/217337	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0002260	lymphocyte homeostasis	90	0.242585504268092	0.622043635809647	0.983827493261456	0.997645999262258	0.995281157179267	964	tags=4%, list=5%, signal=4%	15251/79201/20371/103213	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0030239	myofibril assembly	72	-0.236981622819191	-0.616112420856622	0.984326018808777	0.997645999262258	0.995281157179267	5784	tags=29%, list=27%, signal=21%	12373/68016/68760/16412/18810/68802/11464/24131/17906/13009/78321/18760/22003/12633/15182/18596/13007/228003/17868/16669/320502	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1901224	positive regulation of non-canonical NF-kappaB signal transduction	67	-0.237226325495427	-0.61114439738711	0.981102362204724	0.997645999262258	0.995281157179267	5835	tags=24%, list=28%, signal=17%	16202/19245/18569/13607/214150/27050/16176/170743/24088/24105/13205/83433/71609/11596/11735/60595	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0140888	interferon-mediated signaling pathway	80	-0.23095891933578	-0.609983020931003	0.981132075471698	0.997645999262258	0.995281157179267	5637	tags=24%, list=27%, signal=17%	22165/15977/80285/227331/56417/19014/67070/22059/19255/246727/434341/16362/26987/66141/16451/15962/246730/15979/15980	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0051306	mitotic sister chromatid separation	58	-0.230811645272874	-0.574612100614739	0.984375	0.997645999262258	0.995281157179267	2808	tags=10%, list=13%, signal=9%	70385/67052/66442/68501/75430/11799	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0045839	negative regulation of mitotic nuclear division	57	-0.230357706439658	-0.573004791885604	0.981337480559876	0.997645999262258	0.995281157179267	4651	tags=16%, list=22%, signal=12%	214444/12159/16319/70385/12649/67052/66442/75430/11799	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0031577	spindle checkpoint signaling	50	-0.229088471142443	-0.559693477518192	0.981790591805766	0.997645999262258	0.995281157179267	7566	tags=30%, list=36%, signal=19%	20460/100504207/11789/20878/15499/69716/20877/234069/214444/16319/70385/67052/66442/75430/11799	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0051985	negative regulation of chromosome segregation	51	-0.228788902863736	-0.559646764748331	0.981707317073171	0.997645999262258	0.995281157179267	2808	tags=25%, list=13%, signal=22%	67141/100504207/11789/69716/20877/234069/214444/16319/70385/67052/66442/75430/11799	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0042491	inner ear auditory receptor cell differentiation	60	-0.22112460913194	-0.556481077265315	0.984375	0.997645999262258	0.995281157179267	6945	tags=30%, list=33%, signal=20%	15214/239250/791260/110253/433899/16449/18128/97031/12159/171166/18998/11994/16450/380959/13047/105782/667663/15208	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0031646	positive regulation of nervous system process	51	-0.227010132505408	-0.55529566614255	0.983231707317073	0.997645999262258	0.995281157179267	6544	tags=33%, list=31%, signal=23%	114774/230822/93742/93670/67188/18053/50849/20665/18216/21960/233080/13011/66797/17136/68073/16193/230598	MeCP2 fold (nearest TSS)	FALSE	TRUE	21098
GO:0090075	relaxation of muscle	35	-0.235681095964426	-0.551438675255406	0.982062780269058	0.997645999262258	0.995281157179267	3116	tags=37%, list=15%, signal=32%	114774/17540/11938/18159/19735/11541/11937/238871/227753/18821/12652/18441/18706	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1904893	negative regulation of receptor signaling pathway via STAT	29	-0.230193398449594	-0.52424472982161	0.98389458272328	0.997645999262258	0.995281157179267	9078	tags=48%, list=43%, signal=28%	72674/547253/101490/52615/12703/15378/52023/12702/12051/19281/216233/55932/19255/16362	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0010923	negative regulation of phosphatase activity	32	-0.225547535729302	-0.520374673061401	0.982062780269058	0.997645999262258	0.995281157179267	2666	tags=31%, list=13%, signal=27%	69871/14226/19733/15451/226591/107895/110854/14678/26936/76469	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0032509	endosome transport via multivesicular body sorting pathway	30	-0.213698573963505	-0.489763463932187	0.983679525222552	0.997645999262258	0.995281157179267	5641	tags=20%, list=27%, signal=15%	68192/67064/269523/20661/234852/70160	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0047484	regulation of response to osmotic stress	19	-0.227716239133467	-0.482061825184623	0.984419263456091	0.997645999262258	0.995281157179267	7539	tags=47%, list=36%, signal=30%	66972/63873/56384/14934/216001/170790/19225/18750/12015	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0033623	regulation of integrin activation	18	-0.225594658878374	-0.47598778652684	0.984397163120567	0.997645999262258	0.995281157179267	9363	tags=56%, list=44%, signal=31%	12484/19219/69903/74202/12557/20344/241639/83964/234839/18552	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0022403	cell cycle phase	25	0.202225548826892	0.411283672939515	0.984375	0.997645999262258	0.995281157179267	3780	tags=32%, list=18%, signal=26%	637277/18027/378430/14841/103164605/17350/74369/18023	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0048515	spermatid differentiation	236	0.241818108472298	0.726661140131194	0.985680190930788	0.997723178325406	0.995358153295461	1079	tags=5%, list=5%, signal=5%	75216/237958/65971/75437/226356/13404/56739/328401/16590/380654/268491/18472	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0000070	mitotic sister chromatid segregation	166	-0.238988188258669	-0.688944618242515	0.986013986013986	0.997723178325406	0.995358153295461	3284	tags=22%, list=16%, signal=19%	105988/76707/70681/67064/234069/69654/66934/213582/50883/71175/22385/214444/67070/54194/232933/51944/16319/56399/17865/16563/16569/70385/18519/234852/67052/66442/12617/192176/68501/75430/72119/11799/76044/53869/70099/81601/74201	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	182	-0.233693611292317	-0.684823106908985	0.986440677966102	0.997723178325406	0.995358153295461	2791	tags=10%, list=13%, signal=9%	83433/83430/12505/66610/15182/12161/16800/56644/13636/14165/19699/16193/545378/16159/14179/16149/15208/233328	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0055007	cardiac muscle cell differentiation	156	-0.233553302427708	-0.667643038175286	0.986159169550173	0.997723178325406	0.995358153295461	5335	tags=23%, list=25%, signal=17%	21388/16412/18810/19735/12301/327826/76612/11464/19013/216869/12159/12156/228785/17906/16373/13009/11793/21667/55978/244810/53817/73739/18092/225638/241593/15182/237560/18596/11548/13052/18741/23988/20181/14815/11790/14381	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:1905897	regulation of response to endoplasmic reticulum stress	74	0.231686298506238	0.571831923812011	0.986413043478261	0.997723178325406	0.995358153295461	1457	tags=11%, list=7%, signal=10%	20747/12759/17974/74126/71472/12913/11820/67490	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0033120	positive regulation of RNA splicing	44	-0.215238248050261	-0.515420702702636	0.986342943854325	0.997723178325406	0.995358153295461	4548	tags=16%, list=22%, signal=13%	70248/230753/13548/22185/107701/22687/19655	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0099590	neurotransmitter receptor internalization	45	0.218413122922907	0.490885444568762	0.985250737463127	0.997723178325406	0.995358153295461	932	tags=9%, list=4%, signal=9%	140723/56044/13490/232227	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
GO:0033033	negative regulation of myeloid cell apoptotic process	22	-0.212466666945064	-0.462221153030097	0.985590778097983	0.997723178325406	0.995358153295461	6983	tags=32%, list=33%, signal=21%	59003/17319/20304/12043/12765/14456/20583	MeCP2 fold (nearest TSS)	FALSE	FALSE	21098
